contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date
IWM251231C00204000,2025-08-25 17:52:56+00:00,2.0,204.0,0.0,0.0,34.21,call,2025-12-31
IWM251231C00205000,2025-08-27 15:35:51+00:00,4.0,205.0,0.0,0.0,35.17,call,2025-12-31
IWM251231C00206000,2025-08-01 16:51:17+00:00,3.0,206.0,0.0,0.0,19.69,call,2025-12-31
IWM251231C00207000,2025-08-25 14:31:06+00:00,2.0,207.0,0.0,0.0,32.22,call,2025-12-31
IWM251231C00208000,2025-08-15 14:54:46+00:00,1.0,208.0,0.0,0.0,25.75,call,2025-12-31
IWM251231C00209000,2025-08-25 18:12:46+00:00,2.0,209.0,0.0,0.0,29.87,call,2025-12-31
IWM251231C00210000,2025-08-22 18:50:26+00:00,9.0,210.0,0.0,0.0,30.0,call,2025-12-31
IWM251231C00211000,2025-07-31 17:43:36+00:00,1.0,211.0,0.0,0.0,19.2,call,2025-12-31
IWM251231C00212000,2025-08-27 18:56:51+00:00,2.0,212.0,0.0,0.0,29.62,call,2025-12-31
IWM251231C00213000,2025-08-22 14:34:38+00:00,1.0,213.0,0.0,0.0,27.25,call,2025-12-31
IWM251231C00214000,2025-08-26 16:48:03+00:00,5.0,214.0,0.0,0.0,26.87,call,2025-12-31
IWM251231C00215000,2025-08-25 19:20:21+00:00,1.0,215.0,0.0,0.0,24.45,call,2025-12-31
IWM251231C00216000,2025-08-22 14:25:54+00:00,2.0,216.0,0.0,0.0,24.18,call,2025-12-31
IWM251231C00217000,2025-08-27 14:27:20+00:00,5.0,217.0,0.0,0.0,24.99,call,2025-12-31
IWM251231C00218000,2025-08-20 13:30:42+00:00,8.0,218.0,0.0,0.0,17.4,call,2025-12-31
IWM251231C00219000,2025-08-22 14:07:02+00:00,1.0,219.0,0.0,0.0,20.19,call,2025-12-31
IWM251231C00220000,2025-08-27 19:54:03+00:00,3.0,220.0,0.0,0.0,23.13,call,2025-12-31
IWM251231C00221000,2025-08-27 16:52:06+00:00,6.0,221.0,0.0,0.0,22.22,call,2025-12-31
IWM251231C00236000,2025-08-27 17:35:46+00:00,17.0,236.0,0.0,0.0,12.53,call,2025-12-31
IWM251231C00237000,2025-08-27 19:51:20+00:00,6.0,237.0,0.0,0.0,12.0,call,2025-12-31
IWM251231C00238000,2025-08-27 14:41:42+00:00,1.0,238.0,0.0,0.0,10.86,call,2025-12-31
IWM251231C00239000,2025-08-27 13:56:41+00:00,2.0,239.0,0.0,0.0,10.59,call,2025-12-31
IWM251231C00240000,2025-08-27 16:19:01+00:00,11.0,240.0,0.0,0.0,10.23,call,2025-12-31
IWM251231C00241000,2025-08-25 18:59:18+00:00,17.0,241.0,0.0,0.0,8.63,call,2025-12-31
IWM251231C00242000,2025-08-27 15:40:16+00:00,1.0,242.0,0.0,0.0,9.34,call,2025-12-31
IWM251231C00243000,2025-08-27 16:24:19+00:00,4.0,243.0,0.0,0.0,8.8,call,2025-12-31
IWM251231C00244000,2025-08-27 13:56:41+00:00,20.0,244.0,0.0,0.0,8.32,call,2025-12-31
IWM251231C00245000,2025-08-27 14:38:03+00:00,10.0,245.0,0.0,0.0,7.74,call,2025-12-31
IWM251231C00250000,2025-08-27 19:02:15+00:00,21.0,250.0,0.0,0.0,6.39,call,2025-12-31
IWM251231C00255000,2025-08-27 19:04:42+00:00,2.0,255.0,0.0,0.0,4.91,call,2025-12-31
IWM251231C00260000,2025-08-27 20:06:41+00:00,8.0,260.0,0.0,0.0,3.7,call,2025-12-31
IWM251231C00265000,2025-08-27 13:48:01+00:00,1.0,265.0,0.0,0.0,2.79,call,2025-12-31
IWM251231C00270000,2025-08-27 20:06:41+00:00,9.0,270.0,0.0,0.0,2.08,call,2025-12-31
IWM251231C00275000,2025-08-27 17:49:53+00:00,78.0,275.0,0.0,0.0,1.54,call,2025-12-31
IWM251231C00280000,2025-08-22 15:31:06+00:00,26.0,280.0,0.0,0.0,1.15,call,2025-12-31
IWM251231C00285000,2025-08-25 19:59:55+00:00,74.0,285.0,0.0,0.0,0.76,call,2025-12-31
IWM251231C00290000,2025-08-26 17:30:23+00:00,4.0,290.0,0.0,0.0,0.67,call,2025-12-31
IWM251231C00295000,2025-08-25 13:43:40+00:00,42.0,295.0,0.0,0.0,0.52,call,2025-12-31
IWM251231P00195000,2025-08-26 15:57:46+00:00,1.0,195.0,0.0,0.0,2.04,put,2025-12-31
IWM251231P00200000,2025-08-27 19:44:12+00:00,2.0,200.0,0.0,0.0,2.33,put,2025-12-31
IWM251231P00201000,2025-08-11 13:51:08+00:00,1.0,201.0,0.0,0.0,4.67,put,2025-12-31
IWM251231P00202000,2025-08-27 13:36:48+00:00,1.0,202.0,0.0,0.0,2.62,put,2025-12-31
IWM251231P00203000,2025-08-19 16:01:27+00:00,31.0,203.0,0.0,0.0,3.88,put,2025-12-31
IWM251231P00204000,2025-08-26 15:21:58+00:00,1.0,204.0,0.0,0.0,2.9,put,2025-12-31
IWM251231P00205000,2025-08-25 14:42:47+00:00,1.0,205.0,0.0,0.0,3.01,put,2025-12-31
IWM251231P00206000,2025-08-27 14:12:45+00:00,1.0,206.0,0.0,0.0,3.03,put,2025-12-31
IWM251231P00207000,2025-08-22 15:03:37+00:00,5.0,207.0,0.0,0.0,3.15,put,2025-12-31
IWM251231P00208000,2025-08-25 19:05:20+00:00,11.0,208.0,0.0,0.0,3.57,put,2025-12-31
IWM251231P00209000,2025-08-13 14:28:34+00:00,10.0,209.0,0.0,0.0,4.62,put,2025-12-31
IWM251231P00210000,2025-08-27 18:25:49+00:00,2.0,210.0,0.0,0.0,3.52,put,2025-12-31
IWM251231P00211000,2025-08-12 19:56:42+00:00,1.0,211.0,0.0,0.0,5.49,put,2025-12-31
IWM251231P00212000,2025-08-25 16:17:42+00:00,15.0,212.0,0.0,0.0,4.12,put,2025-12-31
IWM251231P00213000,2025-08-27 19:01:10+00:00,101.0,213.0,0.0,0.0,3.97,put,2025-12-31
IWM251231P00214000,2025-08-12 17:28:27+00:00,5.0,214.0,0.0,0.0,6.53,put,2025-12-31
IWM251231P00215000,2025-08-25 13:38:28+00:00,1.0,215.0,0.0,0.0,4.65,put,2025-12-31
IWM251231P00216000,2025-08-25 13:51:47+00:00,1.0,216.0,0.0,0.0,4.97,put,2025-12-31
IWM251231P00217000,2025-08-26 13:39:10+00:00,15.0,217.0,0.0,0.0,5.32,put,2025-12-31
IWM251231P00218000,2025-08-26 17:06:07+00:00,1.0,218.0,0.0,0.0,5.16,put,2025-12-31
IWM251231P00233000,2025-08-27 18:47:22+00:00,7.0,233.0,0.0,0.0,9.4,put,2025-12-31
IWM251231P00234000,2025-08-26 15:51:52+00:00,1.0,234.0,0.0,0.0,10.55,put,2025-12-31
IWM251231P00235000,2025-08-27 19:09:56+00:00,14.0,235.0,0.0,0.0,10.21,put,2025-12-31
IWM251231P00236000,2025-08-27 19:12:21+00:00,2.0,236.0,0.0,0.0,10.7,put,2025-12-31
IWM251231P00237000,2025-08-22 15:25:45+00:00,1.0,237.0,0.0,0.0,11.59,put,2025-12-31
IWM251231P00238000,2025-08-27 15:33:49+00:00,1.0,238.0,0.0,0.0,11.72,put,2025-12-31
IWM251231P00239000,2025-08-27 15:33:49+00:00,1.0,239.0,0.0,0.0,12.22,put,2025-12-31
IWM251231P00240000,2025-08-22 15:48:46+00:00,10.0,240.0,0.0,0.0,13.12,put,2025-12-31
IWM251231P00242000,2025-08-12 18:30:27+00:00,,242.0,0.0,0.0,19.68,put,2025-12-31
IWM251231P00243000,2025-08-20 13:42:00+00:00,1.0,243.0,0.0,0.0,20.72,put,2025-12-31
IWM251231P00244000,2025-03-19 19:51:07+00:00,,244.0,56.56,57.41,38.52,put,2025-12-31
IWM251231P00245000,2025-07-31 14:57:25+00:00,21.0,245.0,0.0,0.0,26.08,put,2025-12-31
IWM251231P00250000,2025-08-13 18:50:01+00:00,3.0,250.0,0.0,0.0,22.66,put,2025-12-31
IWM251231P00255000,2025-08-22 15:11:18+00:00,14.0,255.0,0.0,0.0,22.85,put,2025-12-31
IWM251231P00260000,2025-08-13 16:35:34+00:00,1.0,260.0,0.0,0.0,31.32,put,2025-12-31
IWM251231P00265000,2025-08-27 13:40:55+00:00,1.0,265.0,0.0,0.0,31.3,put,2025-12-31
IWM251231P00270000,2025-08-27 13:40:55+00:00,5.0,270.0,0.0,0.0,35.81,put,2025-12-31
IWM251231P00275000,2025-07-01 16:23:12+00:00,39.0,275.0,39.0,42.29,54.98,put,2025-12-31
IWM251231P00280000,2025-04-17 16:00:06+00:00,1.0,280.0,70.07,70.45,94.27,put,2025-12-31
IWM251231P00285000,2025-04-17 16:00:06+00:00,1.0,285.0,75.07,75.45,99.35,put,2025-12-31
IWM260116C00183000,2025-06-23 19:17:06+00:00,1.0,183.0,53.31,56.68,35.65,call,2026-01-16
IWM260116C00184000,2025-05-12 16:49:25+00:00,1.0,184.0,36.02,38.96,32.82,call,2026-01-16
IWM260116C00185000,2025-08-27 13:44:20+00:00,1.0,185.0,0.0,0.0,53.93,call,2026-01-16
IWM260116C00186000,2025-07-07 18:22:44+00:00,1.0,186.0,51.12,52.75,39.38,call,2026-01-16
IWM260116C00187000,2025-08-26 16:11:21+00:00,22.0,187.0,0.0,0.0,50.55,call,2026-01-16
IWM260116C00188000,2025-08-12 15:00:52+00:00,4.0,188.0,0.0,0.0,40.94,call,2026-01-16
IWM260116C00189000,2025-07-31 17:25:15+00:00,1.0,189.0,0.0,0.0,37.34,call,2026-01-16
IWM260116C00190000,2025-08-27 19:00:52+00:00,25.0,190.0,0.0,0.0,49.62,call,2026-01-16
IWM260116C00191000,2025-08-06 15:42:42+00:00,1.0,191.0,0.0,0.0,35.36,call,2026-01-16
IWM260116C00192000,2025-08-13 14:08:29+00:00,2.0,192.0,0.0,0.0,41.64,call,2026-01-16
IWM260116C00193000,2025-08-27 13:40:34+00:00,1.0,193.0,0.0,0.0,45.9,call,2026-01-16
IWM260116C00194000,2025-08-13 16:41:23+00:00,1.0,194.0,0.0,0.0,40.69,call,2026-01-16
IWM260116C00195000,2025-08-25 17:11:08+00:00,50.0,195.0,0.0,0.0,42.75,call,2026-01-16
IWM260116C00196000,2025-08-04 19:15:19+00:00,3.0,196.0,0.0,0.0,30.19,call,2026-01-16
IWM260116C00197000,2025-08-22 16:00:39+00:00,101.0,197.0,0.0,0.0,42.0,call,2026-01-16
IWM260116C00198000,2025-07-28 15:02:48+00:00,1.0,198.0,0.0,0.0,33.09,call,2026-01-16
IWM260116C00199000,2025-08-19 15:09:53+00:00,10.0,199.0,0.0,0.0,34.09,call,2026-01-16
IWM260116C00200000,2025-08-27 19:00:52+00:00,39.0,200.0,0.0,0.0,40.62,call,2026-01-16
IWM260116C00201000,2025-08-22 19:17:17+00:00,2.0,201.0,0.0,0.0,38.6,call,2026-01-16
IWM260116C00202000,2025-08-20 18:04:52+00:00,1.0,202.0,0.0,0.0,29.49,call,2026-01-16
IWM260116C00260000,2025-08-27 19:50:15+00:00,105.0,260.0,0.0,0.0,4.4,call,2026-01-16
IWM260116C00265000,2025-08-27 19:02:23+00:00,14.0,265.0,0.0,0.0,3.36,call,2026-01-16
IWM260116C00270000,2025-08-27 19:28:28+00:00,47.0,270.0,0.0,0.0,2.54,call,2026-01-16
IWM260116C00275000,2025-08-27 19:59:18+00:00,78.0,275.0,0.0,0.0,1.95,call,2026-01-16
IWM260116C00280000,2025-08-27 17:35:07+00:00,32.0,280.0,0.0,0.0,1.49,call,2026-01-16
IWM260116C00285000,2025-08-27 18:59:20+00:00,159.0,285.0,0.0,0.0,1.15,call,2026-01-16
IWM260116C00290000,2025-08-27 19:14:26+00:00,1.0,290.0,0.0,0.0,0.9,call,2026-01-16
IWM260116C00295000,2025-08-22 15:22:27+00:00,152.0,295.0,0.0,0.0,0.72,call,2026-01-16
IWM260116C00300000,2025-08-27 19:50:57+00:00,642.0,300.0,0.0,0.0,0.58,call,2026-01-16
IWM260116C00305000,2025-08-27 19:59:05+00:00,1.0,305.0,0.0,0.0,0.51,call,2026-01-16
IWM260116C00310000,2025-08-25 19:12:48+00:00,2.0,310.0,0.0,0.0,0.37,call,2026-01-16
IWM260116C00315000,2025-08-25 19:14:23+00:00,28.0,315.0,0.0,0.0,0.32,call,2026-01-16
IWM260116C00320000,2025-08-26 14:21:56+00:00,1.0,320.0,0.0,0.0,0.3,call,2026-01-16
IWM260116C00325000,2025-07-01 19:24:39+00:00,6.0,325.0,0.22,0.28,0.24,call,2026-01-16
IWM260116C00330000,2025-08-27 13:35:30+00:00,2.0,330.0,0.0,0.0,0.2,call,2026-01-16
IWM260116C00335000,2025-08-12 17:41:27+00:00,406.0,335.0,0.0,0.0,0.13,call,2026-01-16
IWM260116C00340000,2025-08-22 17:00:35+00:00,2.0,340.0,0.0,0.0,0.17,call,2026-01-16
IWM260116C00345000,2025-08-27 14:05:53+00:00,50.0,345.0,0.0,0.0,0.16,call,2026-01-16
IWM260116C00350000,2025-08-22 19:51:49+00:00,9.0,350.0,0.0,0.0,0.12,call,2026-01-16
IWM260116C00355000,2025-08-26 13:30:03+00:00,1.0,355.0,0.0,0.0,0.08,call,2026-01-16
IWM260116C00360000,2025-08-26 14:47:53+00:00,10.0,360.0,0.0,0.0,0.1,call,2026-01-16
IWM260116P00182000,2025-08-22 16:30:34+00:00,12.0,182.0,0.0,0.0,1.43,put,2026-01-16
IWM260116P00183000,2025-08-14 15:09:46+00:00,125.0,183.0,0.0,0.0,1.99,put,2026-01-16
IWM260116P00184000,2025-08-14 15:08:28+00:00,181.0,184.0,0.0,0.0,2.05,put,2026-01-16
IWM260116P00185000,2025-08-27 13:30:00+00:00,2.0,185.0,0.0,0.0,1.63,put,2026-01-16
IWM260116P00186000,2025-08-22 18:10:57+00:00,2.0,186.0,0.0,0.0,1.64,put,2026-01-16
IWM260116P00187000,2025-08-27 16:26:31+00:00,10.0,187.0,0.0,0.0,1.69,put,2026-01-16
IWM260116P00188000,2025-08-27 13:37:43+00:00,1.0,188.0,0.0,0.0,1.75,put,2026-01-16
IWM260116P00189000,2025-08-22 14:08:24+00:00,1.0,189.0,0.0,0.0,2.0,put,2026-01-16
IWM260116P00190000,2025-08-27 19:39:14+00:00,34.0,190.0,0.0,0.0,1.83,put,2026-01-16
IWM260116P00191000,2025-08-26 14:00:10+00:00,67.0,191.0,0.0,0.0,2.03,put,2026-01-16
IWM260116P00192000,2025-08-27 13:37:43+00:00,1.0,192.0,0.0,0.0,2.03,put,2026-01-16
IWM260116P00193000,2025-08-22 14:15:51+00:00,2.0,193.0,0.0,0.0,2.19,put,2026-01-16
IWM260116P00194000,2025-08-27 15:27:13+00:00,4.0,194.0,0.0,0.0,2.1,put,2026-01-16
IWM260116P00195000,2025-08-27 19:15:34+00:00,13.0,195.0,0.0,0.0,2.21,put,2026-01-16
IWM260116P00196000,2025-08-25 19:55:39+00:00,5.0,196.0,0.0,0.0,2.52,put,2026-01-16
IWM260116P00197000,2025-08-27 19:15:44+00:00,5.0,197.0,0.0,0.0,2.38,put,2026-01-16
IWM260116P00198000,2025-08-14 13:55:05+00:00,50.0,198.0,0.0,0.0,3.46,put,2026-01-16
IWM260116P00199000,2025-08-21 15:45:05+00:00,1.0,199.0,0.0,0.0,3.83,put,2026-01-16
IWM260116P00200000,2025-08-27 20:11:57+00:00,31.0,200.0,0.0,0.0,2.64,put,2026-01-16
IWM260116P00201000,2025-08-20 17:42:52+00:00,1.0,201.0,0.0,0.0,4.21,put,2026-01-16
IWM260116P00255000,2025-08-20 13:46:59+00:00,10.0,255.0,0.0,0.0,30.94,put,2026-01-16
IWM260116P00260000,2025-08-26 19:56:04+00:00,7.0,260.0,0.0,0.0,27.6,put,2026-01-16
IWM260116P00265000,2025-05-07 18:19:40+00:00,1.0,265.0,51.71,55.9,68.67,put,2026-01-16
IWM260116P00270000,2025-08-25 13:37:47+00:00,1.0,270.0,0.0,0.0,36.81,put,2026-01-16
IWM260116P00275000,2025-04-24 19:16:33+00:00,1.0,275.0,71.22,74.17,81.2,put,2026-01-16
IWM260116P00280000,2024-12-16 05:14:05+00:00,,280.0,48.2,48.74,41.19,put,2026-01-16
IWM260116P00285000,2024-12-18 19:01:18+00:00,21.0,285.0,58.21,58.89,53.88,put,2026-01-16
IWM260116P00290000,2024-12-18 21:05:49+00:00,5.0,290.0,63.26,63.93,70.0,put,2026-01-16
IWM260116P00295000,2025-05-12 15:20:36+00:00,4.0,295.0,78.48,81.15,88.45,put,2026-01-16
IWM260116P00300000,2025-05-01 19:41:55+00:00,1.0,300.0,92.93,96.8,102.54,put,2026-01-16
IWM260116P00305000,2024-12-16 05:14:06+00:00,7.0,305.0,72.72,73.32,69.0,put,2026-01-16
IWM260116P00320000,2025-05-23 19:02:08+00:00,4.0,320.0,108.77,112.54,117.22,put,2026-01-16
IWM260116P00325000,2024-12-16 05:14:06+00:00,2.0,325.0,0.0,0.0,106.4,put,2026-01-16
IWM260116P00330000,2024-12-16 05:14:06+00:00,2.0,330.0,98.16,98.9,106.54,put,2026-01-16
IWM260116P00335000,2024-12-16 05:14:06+00:00,10.0,335.0,102.71,103.31,100.6,put,2026-01-16
IWM260116P00340000,2024-12-16 05:14:06+00:00,10.0,340.0,107.7,108.31,102.75,put,2026-01-16
IWM260116P00350000,2024-12-11 18:30:09+00:00,2.0,350.0,123.25,123.94,111.54,put,2026-01-16
IWM260116P00355000,2024-11-26 18:08:12+00:00,10.0,355.0,128.27,128.93,113.83,put,2026-01-16
IWM260116P00360000,2025-03-20 14:52:25+00:00,1.0,360.0,172.57,173.4,153.2,put,2026-01-16
IWM260220C00215000,2025-08-26 15:35:16+00:00,21.0,215.0,0.0,0.0,28.0,call,2026-02-20
IWM260220C00220000,2025-08-27 14:56:46+00:00,3.0,220.0,0.0,0.0,25.2,call,2026-02-20
IWM260220C00225000,2025-08-27 13:35:35+00:00,1.0,225.0,0.0,0.0,21.15,call,2026-02-20
IWM260220C00230000,2025-08-27 17:39:06+00:00,2.0,230.0,0.0,0.0,18.9,call,2026-02-20
IWM260220C00235000,2025-08-27 19:45:01+00:00,27.0,235.0,0.0,0.0,16.0,call,2026-02-20
IWM260220C00240000,2025-08-27 19:40:29+00:00,17.0,240.0,0.0,0.0,13.31,call,2026-02-20
IWM260220C00245000,2025-08-27 19:57:12+00:00,233.0,245.0,0.0,0.0,10.92,call,2026-02-20
IWM260220C00250000,2025-08-27 20:14:40+00:00,508.0,250.0,0.0,0.0,8.78,call,2026-02-20
IWM260220C00255000,2025-08-27 14:03:35+00:00,1.0,255.0,0.0,0.0,6.77,call,2026-02-20
IWM260220C00260000,2025-08-27 19:56:48+00:00,46.0,260.0,0.0,0.0,5.7,call,2026-02-20
IWM260220C00265000,2025-08-27 13:51:59+00:00,1.0,265.0,0.0,0.0,4.43,call,2026-02-20
IWM260220C00270000,2025-08-27 19:57:38+00:00,5.0,270.0,0.0,0.0,3.51,call,2026-02-20
IWM260220C00275000,2025-08-26 15:18:34+00:00,1.0,275.0,0.0,0.0,2.49,call,2026-02-20
IWM260220C00280000,2025-08-26 15:18:34+00:00,55.0,280.0,0.0,0.0,1.96,call,2026-02-20
IWM260220C00285000,2025-08-27 18:05:51+00:00,8.0,285.0,0.0,0.0,1.68,call,2026-02-20
IWM260220C00290000,2025-08-21 13:50:50+00:00,23.0,290.0,0.0,0.0,0.74,call,2026-02-20
IWM260220C00295000,2025-08-26 15:40:52+00:00,10.0,295.0,0.0,0.0,1.01,call,2026-02-20
IWM260220C00300000,2025-08-25 18:38:52+00:00,7.0,300.0,0.0,0.0,0.79,call,2026-02-20
IWM260220C00305000,2025-08-14 19:56:57+00:00,2.0,305.0,0.0,0.0,0.53,call,2026-02-20
IWM260220C00310000,2025-08-22 16:00:23+00:00,82.0,310.0,0.0,0.0,0.61,call,2026-02-20
IWM260220P00186000,2025-07-30 15:27:37+00:00,,186.0,0.0,0.0,3.21,put,2026-02-20
IWM260220P00187000,2025-08-12 18:58:40+00:00,2.0,187.0,0.0,0.0,2.88,put,2026-02-20
IWM260220P00188000,2025-07-30 15:25:46+00:00,,188.0,0.0,0.0,3.45,put,2026-02-20
IWM260220P00189000,2025-07-28 14:02:41+00:00,2.0,189.0,0.0,0.0,3.56,put,2026-02-20
IWM260220P00190000,2025-08-26 18:32:13+00:00,26.0,190.0,0.0,0.0,2.45,put,2026-02-20
IWM260220P00191000,2025-08-05 19:01:58+00:00,,191.0,0.0,0.0,4.42,put,2026-02-20
IWM260220P00192000,2025-08-25 16:38:31+00:00,2.0,192.0,0.0,0.0,2.63,put,2026-02-20
IWM260220P00193000,2025-08-12 13:56:03+00:00,3.0,193.0,0.0,0.0,3.95,put,2026-02-20
IWM260220P00194000,2025-08-08 15:53:29+00:00,1.0,194.0,0.0,0.0,4.69,put,2026-02-20
IWM260220P00195000,2025-08-27 15:31:33+00:00,1.0,195.0,0.0,0.0,2.78,put,2026-02-20
IWM260220P00196000,2025-08-25 14:43:48+00:00,1.0,196.0,0.0,0.0,2.98,put,2026-02-20
IWM260220P00197000,2025-08-25 14:05:50+00:00,1.0,197.0,0.0,0.0,3.08,put,2026-02-20
IWM260220P00198000,2025-08-25 14:05:39+00:00,1.0,198.0,0.0,0.0,3.2,put,2026-02-20
IWM260220P00199000,2025-08-12 18:16:29+00:00,1.0,199.0,0.0,0.0,4.41,put,2026-02-20
IWM260220P00200000,2025-08-27 17:39:06+00:00,4.0,200.0,0.0,0.0,3.3,put,2026-02-20
IWM260220P00205000,2025-08-26 15:38:46+00:00,7.0,205.0,0.0,0.0,4.18,put,2026-02-20
IWM260220P00210000,2025-08-27 18:38:59+00:00,28.0,210.0,0.0,0.0,4.79,put,2026-02-20
IWM260220P00215000,2025-08-27 14:53:03+00:00,50.0,215.0,0.0,0.0,5.83,put,2026-02-20
IWM260220P00220000,2025-08-27 17:39:06+00:00,17.0,220.0,0.0,0.0,6.94,put,2026-02-20
IWM260220P00225000,2025-08-27 16:03:34+00:00,8.0,225.0,0.0,0.0,8.36,put,2026-02-20
IWM260220P00230000,2025-08-26 19:44:34+00:00,611.0,230.0,0.0,0.0,10.54,put,2026-02-20
IWM260220P00235000,2025-08-27 19:30:59+00:00,5.0,235.0,0.0,0.0,11.95,put,2026-02-20
IWM260220P00240000,2025-08-27 16:40:24+00:00,1.0,240.0,0.0,0.0,14.54,put,2026-02-20
IWM260220P00250000,2025-08-25 14:38:45+00:00,1.0,250.0,0.0,0.0,20.9,put,2026-02-20
IWM260220P00255000,2025-08-14 15:13:39+00:00,5.0,255.0,0.0,0.0,29.45,put,2026-02-20
IWM260220P00260000,2025-08-22 17:34:10+00:00,2.0,260.0,0.0,0.0,27.93,put,2026-02-20
IWM260220P00270000,2025-07-24 16:47:25+00:00,,270.0,34.69,38.05,45.83,put,2026-02-20
IWM260220P00275000,2025-08-22 14:53:57+00:00,1.0,275.0,0.0,0.0,40.58,put,2026-02-20
IWM260320C00120000,2025-03-28 17:35:22+00:00,2.0,120.0,0.0,0.0,82.85,call,2026-03-20
IWM260320C00125000,2025-08-18 19:16:57+00:00,5.0,125.0,0.0,0.0,105.05,call,2026-03-20
IWM260320C00130000,2025-08-05 13:38:14+00:00,4.0,130.0,0.0,0.0,93.19,call,2026-03-20
IWM260320C00135000,2025-03-13 14:36:35+00:00,,135.0,56.89,57.64,70.7,call,2026-03-20
IWM260320C00140000,2025-05-02 17:58:56+00:00,1.0,140.0,67.22,72.0,66.6,call,2026-03-20
IWM260320C00145000,2025-05-28 14:56:00+00:00,2.0,145.0,73.18,76.11,66.31,call,2026-03-20
IWM260320C00150000,2025-08-22 14:39:43+00:00,1.0,150.0,0.0,0.0,87.11,call,2026-03-20
IWM260320C00155000,2025-08-07 19:27:19+00:00,2.0,155.0,0.0,0.0,68.31,call,2026-03-20
IWM260320C00160000,2025-08-21 17:13:12+00:00,1.0,160.0,0.0,0.0,68.87,call,2026-03-20
IWM260320C00165000,2025-08-26 15:36:45+00:00,2.0,165.0,0.0,0.0,72.72,call,2026-03-20
IWM260320C00170000,2025-08-22 14:13:36+00:00,3.0,170.0,0.0,0.0,67.76,call,2026-03-20
IWM260320C00175000,2025-08-21 19:14:08+00:00,1.0,175.0,0.0,0.0,56.11,call,2026-03-20
IWM260320C00180000,2025-08-26 19:41:24+00:00,2.0,180.0,0.0,0.0,58.74,call,2026-03-20
IWM260320C00185000,2025-08-27 14:00:53+00:00,1.0,185.0,0.0,0.0,55.0,call,2026-03-20
IWM260320C00190000,2025-08-25 19:05:59+00:00,1.0,190.0,0.0,0.0,48.97,call,2026-03-20
IWM260320C00195000,2025-08-25 15:56:26+00:00,1.0,195.0,0.0,0.0,45.06,call,2026-03-20
IWM260320C00200000,2025-08-27 17:33:17+00:00,3.0,200.0,0.0,0.0,42.81,call,2026-03-20
IWM260320C00205000,2025-08-26 14:28:21+00:00,1.0,205.0,0.0,0.0,37.2,call,2026-03-20
IWM260320C00210000,2025-08-27 18:44:13+00:00,22.0,210.0,0.0,0.0,34.48,call,2026-03-20
IWM260320C00215000,2025-08-27 17:07:19+00:00,1.0,215.0,0.0,0.0,30.51,call,2026-03-20
IWM260320C00240000,2025-08-27 18:36:55+00:00,22.0,240.0,0.0,0.0,14.52,call,2026-03-20
IWM260320C00245000,2025-08-27 13:41:59+00:00,1.0,245.0,0.0,0.0,11.7,call,2026-03-20
IWM260320C00250000,2025-08-27 19:57:12+00:00,858.0,250.0,0.0,0.0,10.09,call,2026-03-20
IWM260320C00255000,2025-08-27 19:28:31+00:00,125.0,255.0,0.0,0.0,8.2,call,2026-03-20
IWM260320C00260000,2025-08-27 19:52:46+00:00,34.0,260.0,0.0,0.0,6.72,call,2026-03-20
IWM260320C00265000,2025-08-27 15:30:43+00:00,9.0,265.0,0.0,0.0,5.36,call,2026-03-20
IWM260320C00270000,2025-08-27 20:01:37+00:00,1506.0,270.0,0.0,0.0,4.31,call,2026-03-20
IWM260320C00275000,2025-08-27 19:29:34+00:00,89.0,275.0,0.0,0.0,3.48,call,2026-03-20
IWM260320C00280000,2025-08-27 17:34:49+00:00,29.0,280.0,0.0,0.0,2.79,call,2026-03-20
IWM260320C00285000,2025-08-27 17:37:25+00:00,34.0,285.0,0.0,0.0,2.24,call,2026-03-20
IWM260320C00290000,2025-08-27 14:00:31+00:00,10.0,290.0,0.0,0.0,1.75,call,2026-03-20
IWM260320C00295000,2025-08-25 15:55:00+00:00,2.0,295.0,0.0,0.0,1.29,call,2026-03-20
IWM260320C00300000,2025-08-27 19:08:25+00:00,169.0,300.0,0.0,0.0,1.23,call,2026-03-20
IWM260320C00305000,2025-08-27 13:48:08+00:00,1.0,305.0,0.0,0.0,1.0,call,2026-03-20
IWM260320C00310000,2025-08-25 18:29:39+00:00,6.0,310.0,0.0,0.0,0.73,call,2026-03-20
IWM260320C00315000,2025-08-27 16:53:06+00:00,2.0,315.0,0.0,0.0,0.7,call,2026-03-20
IWM260320C00320000,2025-08-25 18:29:39+00:00,3.0,320.0,0.0,0.0,0.53,call,2026-03-20
IWM260320C00325000,2025-08-13 17:55:57+00:00,30.0,325.0,0.0,0.0,0.41,call,2026-03-20
IWM260320C00330000,2025-08-25 17:43:23+00:00,4.0,330.0,0.0,0.0,0.4,call,2026-03-20
IWM260320C00335000,2025-06-09 19:37:39+00:00,200.0,335.0,0.23,0.34,0.29,call,2026-03-20
IWM260320C00340000,2025-08-26 14:15:34+00:00,200.0,340.0,0.0,0.0,0.33,call,2026-03-20
IWM260320P00110000,2025-08-27 14:48:13+00:00,1.0,110.0,0.0,0.0,0.32,put,2026-03-20
IWM260320P00115000,2025-08-21 13:36:28+00:00,1.0,115.0,0.0,0.0,0.44,put,2026-03-20
