contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date
IWM211217C00265000,2021-09-02 18:35:13,12.0,265.0,0.51,0.54,0.65,call,2021-12-17
IWM211217C00270000,2021-09-01 19:05:01,30.0,270.0,0.35,0.39,0.37,call,2021-12-17
IWM211217C00275000,2021-09-02 13:34:02,1.0,275.0,0.24,0.29,0.28,call,2021-12-17
IWM211217C00280000,2021-09-01 19:39:26,5.0,280.0,0.18,0.22,0.19,call,2021-12-17
IWM211217C00285000,2021-08-27 15:05:34,1.0,285.0,0.14,0.17,0.13,call,2021-12-17
IWM211217C00290000,2021-09-03 19:10:29,6.0,290.0,0.0,0.0,0.12,call,2021-12-17
IWM211217C00295000,2021-08-27 17:30:08,4.0,295.0,0.08,0.12,0.1,call,2021-12-17
IWM211217C00300000,2021-09-03 17:02:32,2.0,300.0,0.0,0.0,0.09,call,2021-12-17
IWM211217C00305000,2021-09-03 14:32:34,4.0,305.0,0.0,0.0,0.06,call,2021-12-17
IWM211217C00310000,2021-08-27 15:12:10,10.0,310.0,0.04,0.07,0.04,call,2021-12-17
IWM211217C00315000,2021-08-25 21:24:51,1.0,315.0,0.03,0.06,0.04,call,2021-12-17
IWM211217C00320000,2021-08-25 21:24:51,19.0,320.0,0.03,0.05,0.05,call,2021-12-17
IWM211217C00325000,2021-08-23 15:23:52,4.0,325.0,0.02,0.05,0.03,call,2021-12-17
IWM211217C00330000,2021-08-20 15:40:50,50.0,330.0,0.02,0.04,0.02,call,2021-12-17
IWM211217C00335000,2021-08-25 21:24:51,1.0,335.0,0.01,0.04,0.74,call,2021-12-17
IWM211217C00340000,2021-08-25 21:24:51,1.0,340.0,0.01,0.03,0.08,call,2021-12-17
IWM211217C00345000,2021-08-30 17:01:17,1.0,345.0,0.01,0.03,0.02,call,2021-12-17
IWM211217C00350000,2021-09-03 19:43:18,4.0,350.0,0.0,0.0,0.02,call,2021-12-17
IWM211217P00161000,2021-08-25 21:25:38,30.0,161.0,0.88,0.93,1.54,put,2021-12-17
IWM211217P00162000,2021-09-03 17:42:43,3.0,162.0,0.0,0.0,0.91,put,2021-12-17
IWM211217P00163000,2021-08-25 21:25:38,26.0,163.0,0.94,0.99,1.64,put,2021-12-17
IWM211217P00164000,2021-08-19 19:02:25,3.0,164.0,0.97,1.02,2.12,put,2021-12-17
IWM211217P00165000,2021-09-03 15:47:36,11.0,165.0,0.0,0.0,1.02,put,2021-12-17
IWM211217P00166000,2021-09-03 18:28:07,10.0,166.0,0.0,0.0,1.04,put,2021-12-17
IWM211217P00167000,2021-09-03 18:43:57,3.0,167.0,0.0,0.0,1.08,put,2021-12-17
IWM211217P00168000,2021-09-02 14:09:36,4.0,168.0,1.11,1.16,1.13,put,2021-12-17
IWM211217P00169000,2021-08-16 14:17:55,89.0,169.0,1.15,1.2,1.84,put,2021-12-17
IWM211217P00170000,2021-09-01 18:59:01,2251.0,170.0,1.19,1.24,1.29,put,2021-12-17
IWM211217P00171000,2021-08-24 18:59:18,2.0,171.0,1.23,1.28,1.82,put,2021-12-17
IWM211217P00172000,2021-09-03 19:10:29,6.0,172.0,0.0,0.0,1.27,put,2021-12-17
IWM211217P00173000,2021-08-18 18:57:08,2.0,173.0,1.32,1.37,2.26,put,2021-12-17
IWM211217P00174000,2021-09-02 19:50:51,1.0,174.0,1.37,1.41,1.39,put,2021-12-17
IWM211217P00175000,2021-09-03 19:50:00,5.0,175.0,0.0,0.0,1.41,put,2021-12-17
IWM211217P00176000,2021-09-01 17:37:19,76.0,176.0,1.47,1.51,1.53,put,2021-12-17
IWM211217P00177000,2021-08-25 21:25:39,75.0,177.0,1.52,1.56,2.42,put,2021-12-17
IWM211217P00178000,2021-09-02 14:48:01,410.0,178.0,1.57,1.61,1.55,put,2021-12-17
IWM211217P00179000,2021-08-27 19:08:51,5.0,179.0,1.63,1.67,1.9,put,2021-12-17
IWM211217P00180000,2021-09-02 19:44:27,212.0,180.0,1.69,1.73,1.7,put,2021-12-17
IWM211217P00238000,2021-09-03 17:05:39,1.0,238.0,0.0,0.0,16.5,put,2021-12-17
IWM211217P00239000,2021-08-27 14:50:46,30.0,239.0,17.11,17.26,19.13,put,2021-12-17
IWM211217P00240000,2021-08-27 19:59:17,1.0,240.0,17.77,17.93,19.22,put,2021-12-17
IWM211217P00241000,2021-09-02 14:28:41,20.0,241.0,18.46,18.62,17.74,put,2021-12-17
IWM211217P00242000,2021-09-03 16:40:59,1.0,242.0,0.0,0.0,19.45,put,2021-12-17
IWM211217P00243000,2021-08-25 21:25:42,1.0,243.0,19.89,20.05,27.31,put,2021-12-17
IWM211217P00244000,2021-08-25 21:25:42,1.0,244.0,20.63,20.79,28.12,put,2021-12-17
IWM211217P00245000,2021-08-25 14:30:20,5.0,245.0,21.38,21.55,25.64,put,2021-12-17
IWM211217P00246000,2021-08-25 21:25:42,,246.0,22.16,22.35,28.79,put,2021-12-17
IWM211217P00248000,2021-08-25 21:25:42,5.0,248.0,23.75,23.95,32.32,put,2021-12-17
IWM211217P00249000,2021-08-25 21:25:42,,249.0,24.57,24.76,30.64,put,2021-12-17
IWM211217P00250000,2021-09-03 19:25:52,1.0,250.0,0.0,0.0,25.33,put,2021-12-17
IWM211217P00251000,2021-08-27 14:30:01,10.0,251.0,26.23,26.46,29.89,put,2021-12-17
IWM211217P00254000,2021-08-25 21:25:42,1.0,254.0,28.84,29.07,35.19,put,2021-12-17
IWM211217P00255000,2021-08-25 21:25:42,424.0,255.0,29.73,29.97,28.33,put,2021-12-17
IWM211217P00260000,2021-08-19 14:52:41,1.0,260.0,34.32,34.56,49.71,put,2021-12-17
IWM211217P00265000,2021-08-19 15:05:11,1.0,265.0,39.05,39.3,54.2,put,2021-12-17
IWM211217P00270000,2021-08-25 21:25:42,1.0,270.0,43.89,44.13,54.94,put,2021-12-17
IWM211217P00275000,2021-08-25 21:25:42,2.0,275.0,48.79,49.03,49.69,put,2021-12-17
IWM211217P00280000,2021-09-03 18:01:21,1.0,280.0,0.0,0.0,53.54,put,2021-12-17
IWM211217P00285000,2021-08-25 21:25:42,2.0,285.0,58.64,58.91,64.7,put,2021-12-17
IWM211217P00295000,2021-08-25 21:25:42,,295.0,68.55,68.85,98.0,put,2021-12-17
IWM211217P00300000,2021-08-25 21:25:42,100.0,300.0,73.53,73.82,92.53,put,2021-12-17
IWM211217P00310000,2021-08-25 21:25:42,,310.0,83.49,83.79,86.53,put,2021-12-17
IWM211217P00320000,2021-08-25 21:25:43,,320.0,93.46,93.76,96.91,put,2021-12-17
IWM211217P00330000,2021-08-25 21:25:43,,330.0,103.44,103.73,114.94,put,2021-12-17
IWM211231C00200000,2021-08-19 16:19:24,2.0,200.0,30.65,30.87,19.68,call,2021-12-31
IWM211231C00201000,2021-08-25 21:24:53,20.0,201.0,29.79,30.02,24.12,call,2021-12-31
IWM211231C00202000,2021-08-25 21:24:53,,202.0,28.95,29.17,29.87,call,2021-12-31
IWM211231C00204000,2021-08-25 21:24:53,1.0,204.0,27.28,27.48,31.14,call,2021-12-31
IWM211231C00205000,2021-08-25 21:24:53,2.0,205.0,26.45,26.65,23.02,call,2021-12-31
IWM211231C00206000,2021-09-02 16:15:39,16.0,206.0,25.64,25.83,27.32,call,2021-12-31
IWM211231C00207000,2021-08-25 21:24:53,1.0,207.0,24.83,25.02,34.77,call,2021-12-31
IWM211231C00208000,2021-08-25 21:24:53,1.0,208.0,24.02,24.21,18.61,call,2021-12-31
IWM211231C00209000,2021-08-25 21:24:53,6.0,209.0,23.23,23.41,31.22,call,2021-12-31
IWM211231C00210000,2021-09-01 18:10:39,2.0,210.0,22.44,22.63,22.77,call,2021-12-31
IWM211231C00211000,2021-08-23 15:21:43,1.0,211.0,21.67,21.85,15.6,call,2021-12-31
IWM211231C00212000,2021-08-27 15:50:57,2.0,212.0,20.9,21.07,19.82,call,2021-12-31
IWM211231C00213000,2021-09-02 18:22:12,1.0,213.0,20.14,20.31,21.05,call,2021-12-31
IWM211231C00214000,2021-08-25 21:24:53,2.0,214.0,19.39,19.56,24.36,call,2021-12-31
IWM211231C00215000,2021-09-01 16:33:39,2.0,215.0,18.66,18.82,18.72,call,2021-12-31
IWM211231C00216000,2021-08-24 19:29:49,1.0,216.0,17.93,18.09,14.32,call,2021-12-31
IWM211231C00217000,2021-09-02 19:37:04,3.0,217.0,17.21,17.37,18.21,call,2021-12-31
IWM211231C00218000,2021-09-02 19:10:28,15.0,218.0,16.51,16.66,17.63,call,2021-12-31
IWM211231C00219000,2021-09-02 14:00:22,10.0,219.0,15.82,15.97,16.54,call,2021-12-31
IWM211231C00220000,2021-09-03 15:25:52,9.0,220.0,0.0,0.0,15.12,call,2021-12-31
IWM211231C00244000,2021-08-24 15:49:46,1.0,244.0,3.58,3.64,2.22,call,2021-12-31
IWM211231C00245000,2021-09-03 19:10:21,3.0,245.0,0.0,0.0,3.4,call,2021-12-31
IWM211231C00246000,2021-09-03 17:06:17,1.0,246.0,0.0,0.0,3.14,call,2021-12-31
IWM211231C00247000,2021-09-02 18:09:00,1.0,247.0,2.84,2.89,3.21,call,2021-12-31
IWM211231C00248000,2021-08-27 16:35:02,1.0,248.0,2.62,2.67,2.4,call,2021-12-31
IWM211231C00249000,2021-08-17 17:42:54,2.0,249.0,2.42,2.47,1.21,call,2021-12-31
IWM211231C00250000,2021-09-02 15:15:30,1.0,250.0,2.23,2.28,2.6,call,2021-12-31
IWM211231C00251000,2021-08-25 21:24:55,1.0,251.0,2.06,2.1,2.09,call,2021-12-31
IWM211231C00252000,2021-08-25 21:24:55,8.0,252.0,1.9,1.94,2.26,call,2021-12-31
IWM211231C00253000,2021-08-17 13:45:20,1.0,253.0,1.76,1.79,1.0,call,2021-12-31
IWM211231C00254000,2021-08-27 19:16:55,1.0,254.0,1.62,1.65,1.64,call,2021-12-31
IWM211231C00255000,2021-08-30 14:39:49,2.0,255.0,1.49,1.52,1.41,call,2021-12-31
IWM211231C00260000,2021-09-03 18:48:47,19.0,260.0,0.0,0.0,1.01,call,2021-12-31
IWM211231C00265000,2021-08-31 14:05:40,79.0,265.0,0.67,0.7,0.6,call,2021-12-31
IWM211231C00270000,2021-09-03 14:58:10,8.0,270.0,0.0,0.0,0.51,call,2021-12-31
IWM211231C00275000,2021-09-03 14:58:10,8.0,275.0,0.0,0.0,0.38,call,2021-12-31
IWM211231C00280000,2021-08-24 16:51:41,20.0,280.0,0.24,0.28,0.17,call,2021-12-31
IWM211231C00285000,2021-08-25 21:24:55,1.0,285.0,0.18,0.23,1.2,call,2021-12-31
IWM211231C00290000,2021-08-25 21:24:55,1.0,290.0,0.13,0.18,1.05,call,2021-12-31
IWM211231C00295000,2021-08-23 18:27:49,50.0,295.0,0.1,0.15,0.1,call,2021-12-31
IWM211231C00300000,2021-08-30 15:01:39,3.0,300.0,0.08,0.13,0.1,call,2021-12-31
IWM211231P00192000,2021-09-03 13:37:28,1.0,192.0,0.0,0.0,3.07,put,2021-12-31
IWM211231P00193000,2021-08-19 15:35:19,9.0,193.0,3.15,3.21,6.78,put,2021-12-31
IWM211231P00194000,2021-08-27 13:51:51,120.0,194.0,3.27,3.33,4.38,put,2021-12-31
IWM211231P00195000,2021-08-30 14:38:09,2.0,195.0,3.39,3.45,3.84,put,2021-12-31
IWM211231P00196000,2021-09-03 16:11:54,1.0,196.0,0.0,0.0,3.63,put,2021-12-31
IWM211231P00197000,2021-08-31 13:55:19,1.0,197.0,3.65,3.72,4.44,put,2021-12-31
IWM211231P00198000,2021-08-31 13:55:19,1.0,198.0,3.79,3.86,4.59,put,2021-12-31
IWM211231P00199000,2021-08-25 21:25:44,1.0,199.0,3.93,4.0,5.65,put,2021-12-31
IWM211231P00200000,2021-09-03 19:21:20,1013.0,200.0,0.0,0.0,4.11,put,2021-12-31
IWM211231P00201000,2021-08-30 19:56:38,60.0,201.0,4.23,4.31,4.9,put,2021-12-31
IWM211231P00202000,2021-08-25 21:25:45,1.0,202.0,4.39,4.47,6.22,put,2021-12-31
IWM211231P00203000,2021-08-31 15:44:52,2.0,203.0,4.56,4.64,5.05,put,2021-12-31
IWM211231P00204000,2021-09-03 15:37:27,1.0,204.0,0.0,0.0,4.89,put,2021-12-31
IWM211231P00205000,2021-09-03 17:55:58,11.0,205.0,0.0,0.0,4.89,put,2021-12-31
IWM211231P00206000,2021-09-02 13:42:55,2.0,206.0,5.1,5.18,5.02,put,2021-12-31
IWM211231P00207000,2021-08-19 15:35:06,2.0,207.0,5.29,5.37,11.0,put,2021-12-31
IWM211231P00208000,2021-08-24 14:01:21,25.0,208.0,5.5,5.58,7.59,put,2021-12-31
IWM211231P00209000,2021-08-30 18:34:57,1.0,209.0,5.7,5.79,6.49,put,2021-12-31
IWM211231P00210000,2021-09-03 20:09:07,11.0,210.0,0.0,0.0,5.99,put,2021-12-31
IWM211231P00211000,2021-09-02 19:42:23,23.0,211.0,6.15,6.24,6.02,put,2021-12-31
IWM211231P00234000,2021-08-18 14:04:04,1.0,234.0,14.74,14.88,23.12,put,2021-12-31
IWM211231P00235000,2021-08-25 21:25:46,1.0,235.0,15.29,15.45,16.04,put,2021-12-31
IWM211231P00236000,2021-09-03 14:47:40,3.0,236.0,0.0,0.0,15.96,put,2021-12-31
IWM211231P00238000,2021-08-25 21:25:46,2.0,238.0,17.07,17.24,23.89,put,2021-12-31
IWM211231P00239000,2021-08-19 15:39:51,54.0,239.0,17.7,17.88,30.7,put,2021-12-31
IWM211231P00240000,2021-08-26 13:40:18,20.0,240.0,18.35,18.53,22.93,put,2021-12-31
IWM211231P00241000,2021-09-02 14:36:05,4.0,241.0,19.02,19.2,18.35,put,2021-12-31
IWM211231P00242000,2021-09-02 14:36:05,4.0,242.0,19.7,19.89,19.0,put,2021-12-31
IWM211231P00243000,2021-08-25 21:25:46,5.0,243.0,20.4,20.6,31.21,put,2021-12-31
IWM211231P00245000,2021-08-25 21:25:46,10.0,245.0,21.86,22.07,30.4,put,2021-12-31
IWM211231P00246000,2021-08-25 21:25:46,,246.0,22.61,22.82,30.41,put,2021-12-31
IWM211231P00250000,2021-08-17 15:47:33,2.0,250.0,25.77,26.0,36.86,put,2021-12-31
IWM211231P00251000,2021-08-17 15:47:33,2.0,251.0,26.59,26.83,37.8,put,2021-12-31
IWM211231P00252000,2021-08-25 21:25:47,2.0,252.0,27.43,27.67,33.98,put,2021-12-31
IWM211231P00255000,2021-08-25 21:25:47,,255.0,30.02,30.27,28.38,put,2021-12-31
IWM211231P00260000,2021-08-27 15:53:47,1.0,260.0,34.51,34.78,36.25,put,2021-12-31
IWM211231P00265000,2021-08-27 15:53:47,1.0,265.0,39.18,39.46,40.99,put,2021-12-31
IWM211231P00270000,2021-08-26 15:59:57,1.0,270.0,43.96,44.25,50.17,put,2021-12-31
IWM211231P00275000,2021-08-25 21:25:47,1.0,275.0,48.82,49.11,60.98,put,2021-12-31
IWM211231P00285000,2021-08-30 13:56:54,1.0,285.0,58.67,58.96,60.7,put,2021-12-31
IWM220121C00180000,2021-08-31 18:41:54,1.0,180.0,49.0,49.27,48.05,call,2022-01-21
IWM220121C00185000,2021-08-24 17:12:01,6.0,185.0,44.41,44.67,38.87,call,2022-01-21
IWM220121C00187000,2021-08-25 21:25:49,4.0,187.0,42.59,42.86,34.75,call,2022-01-21
IWM220121C00188000,2021-08-25 21:25:49,1.0,188.0,41.7,41.95,45.94,call,2022-01-21
IWM220121C00189000,2021-08-25 21:25:49,3.0,189.0,40.8,41.05,52.19,call,2022-01-21
IWM220121C00190000,2021-08-18 18:42:04,10.0,190.0,39.91,40.16,31.9,call,2022-01-21
IWM220121C00191000,2021-08-25 21:25:49,,191.0,39.02,39.27,45.46,call,2022-01-21
IWM220121C00192000,2021-08-25 21:25:49,5.0,192.0,38.14,38.39,30.86,call,2022-01-21
IWM220121C00193000,2021-08-25 21:25:49,1.0,193.0,37.26,37.51,38.01,call,2022-01-21
IWM220121C00195000,2021-09-02 19:31:05,25.0,195.0,35.52,35.76,36.63,call,2022-01-21
IWM220121C00196000,2021-08-25 21:25:49,2.0,196.0,34.65,34.9,32.74,call,2022-01-21
IWM220121C00197000,2021-08-25 21:25:49,2.0,197.0,33.79,34.03,29.94,call,2022-01-21
IWM220121C00198000,2021-08-18 14:00:48,1.0,198.0,32.94,33.18,24.14,call,2022-01-21
IWM220121C00199000,2021-08-31 19:45:08,1.0,199.0,32.09,32.32,30.64,call,2022-01-21
IWM220121C00200000,2021-09-03 19:51:08,5.0,200.0,0.0,0.0,31.55,call,2022-01-21
IWM220121C00201000,2021-08-18 13:38:01,1.0,201.0,30.42,30.64,22.01,call,2022-01-21
IWM220121C00202000,2021-08-23 13:56:12,1.0,202.0,29.59,29.81,22.84,call,2022-01-21
IWM220121C00203000,2021-08-20 13:44:57,18.0,203.0,28.76,28.99,18.15,call,2022-01-21
IWM220121C00204000,2021-09-02 15:05:16,1.0,204.0,27.95,28.15,29.25,call,2022-01-21
IWM220121C00205000,2021-09-02 15:47:34,105.0,205.0,27.14,27.34,28.84,call,2022-01-21
IWM220121C00254000,2021-08-19 14:45:32,4.0,254.0,2.16,2.21,0.9,call,2022-01-21
IWM220121C00255000,2021-09-03 19:42:50,6.0,255.0,0.0,0.0,2.01,call,2022-01-21
IWM220121C00260000,2021-09-03 18:20:06,14.0,260.0,0.0,0.0,1.44,call,2022-01-21
IWM220121C00265000,2021-09-03 19:42:33,48.0,265.0,0.0,0.0,0.97,call,2022-01-21
IWM220121C00270000,2021-09-03 17:05:12,2.0,270.0,0.0,0.0,0.72,call,2022-01-21
IWM220121C00275000,2021-09-03 19:08:51,15.0,275.0,0.0,0.0,0.51,call,2022-01-21
IWM220121C00280000,2021-09-03 14:31:36,4.0,280.0,0.0,0.0,0.44,call,2022-01-21
IWM220121C00285000,2021-09-02 19:17:16,40.0,285.0,0.27,0.32,0.32,call,2022-01-21
IWM220121C00290000,2021-09-02 14:41:57,2.0,290.0,0.21,0.26,0.24,call,2022-01-21
IWM220121C00295000,2021-08-25 21:25:52,70.0,295.0,0.16,0.22,0.19,call,2022-01-21
IWM220121C00300000,2021-09-03 18:03:21,5.0,300.0,0.0,0.0,0.14,call,2022-01-21
IWM220121C00305000,2021-08-25 21:25:52,70.0,305.0,0.11,0.15,0.13,call,2022-01-21
IWM220121C00310000,2021-09-02 14:02:37,2.0,310.0,0.09,0.13,0.12,call,2022-01-21
IWM220121C00315000,2021-08-25 21:25:52,2.0,315.0,0.07,0.12,0.09,call,2022-01-21
IWM220121C00320000,2021-08-18 18:29:25,1.0,320.0,0.06,0.11,0.03,call,2022-01-21
IWM220121C00325000,2021-08-25 17:20:53,2.0,325.0,0.05,0.09,0.05,call,2022-01-21
IWM220121C00330000,2021-08-25 21:25:53,3.0,330.0,0.04,0.08,0.07,call,2022-01-21
IWM220121C00335000,2021-08-25 21:25:53,20.0,335.0,0.04,0.08,0.05,call,2022-01-21
IWM220121C00340000,2021-09-03 19:20:15,1.0,340.0,0.0,0.0,0.04,call,2022-01-21
IWM220121C00345000,2021-08-25 21:25:53,20.0,345.0,0.02,0.06,0.04,call,2022-01-21
IWM220121C00350000,2021-09-01 16:41:28,1.0,350.0,0.02,0.04,0.05,call,2022-01-21
IWM220121P00180000,2021-09-03 14:29:57,3.0,180.0,0.0,0.0,2.45,put,2022-01-21
IWM220121P00185000,2021-09-03 18:07:46,5.0,185.0,0.0,0.0,2.86,put,2022-01-21
IWM220121P00187000,2021-09-01 18:53:29,3.0,187.0,3.05,3.12,3.09,put,2022-01-21
IWM220121P00188000,2021-09-03 18:16:22,3.0,188.0,0.0,0.0,3.15,put,2022-01-21
IWM220121P00189000,2021-08-31 16:43:56,10.0,189.0,3.27,3.34,3.53,put,2022-01-21
IWM220121P00190000,2021-09-03 19:28:08,1.0,190.0,0.0,0.0,3.41,put,2022-01-21
IWM220121P00191000,2021-08-23 16:34:38,19.0,191.0,3.5,3.57,4.92,put,2022-01-21
IWM220121P00192000,2021-09-01 14:38:34,1.0,192.0,3.62,3.7,3.9,put,2022-01-21
IWM220121P00193000,2021-09-01 13:46:42,9.0,193.0,3.75,3.82,4.14,put,2022-01-21
IWM220121P00194000,2021-08-27 15:59:37,354.0,194.0,3.88,3.96,4.27,put,2022-01-21
IWM220121P00195000,2021-09-03 19:59:58,25.0,195.0,0.0,0.0,4.02,put,2022-01-21
IWM220121P00196000,2021-08-27 16:12:47,200.0,196.0,4.15,4.23,4.51,put,2022-01-21
IWM220121P00197000,2021-09-03 19:23:29,7.0,197.0,0.0,0.0,4.29,put,2022-01-21
IWM220121P00198000,2021-08-30 14:40:45,400.0,198.0,4.45,4.53,4.93,put,2022-01-21
IWM220121P00199000,2021-09-03 14:32:38,1.0,199.0,0.0,0.0,4.59,put,2022-01-21
IWM220121P00200000,2021-09-03 18:43:23,113.0,200.0,0.0,0.0,4.83,put,2022-01-21
IWM220121P00201000,2021-08-30 18:47:40,100.0,201.0,4.94,5.02,5.56,put,2022-01-21
IWM220121P00202000,2021-09-01 14:50:25,1.0,202.0,5.11,5.19,5.37,put,2022-01-21
IWM220121P00203000,2021-08-30 15:00:22,50.0,203.0,5.29,5.37,5.89,put,2022-01-21
IWM220121P00204000,2021-09-03 16:00:28,1.0,204.0,0.0,0.0,5.63,put,2022-01-21
IWM220121P00270000,2021-09-02 17:15:32,5.0,270.0,44.15,44.45,42.59,put,2022-01-21
IWM220121P00275000,2021-08-25 21:26:23,4.0,275.0,48.96,49.26,47.26,put,2022-01-21
IWM220121P00280000,2021-08-20 13:56:22,1.0,280.0,53.84,54.13,68.74,put,2022-01-21
IWM220121P00285000,2021-08-25 21:26:23,10.0,285.0,58.75,59.05,70.0,put,2022-01-21
IWM220121P00290000,2021-08-25 21:26:23,2.0,290.0,63.68,63.98,76.07,put,2022-01-21
IWM220121P00295000,2021-08-25 21:26:23,,295.0,68.61,68.93,76.93,put,2022-01-21
IWM220121P00300000,2021-08-30 13:30:02,175.0,300.0,73.57,73.9,76.5,put,2022-01-21
IWM220121P00315000,2021-08-25 21:26:23,,315.0,88.5,88.82,105.23,put,2022-01-21
IWM220218C00206000,2021-08-25 21:25:54,,206.0,27.33,27.58,20.53,call,2022-02-18
IWM220218C00207000,2021-08-25 21:25:55,,207.0,26.56,26.81,21.58,call,2022-02-18
IWM220218C00208000,2021-08-25 21:25:55,4.0,208.0,25.79,26.04,21.1,call,2022-02-18
IWM220218C00209000,2021-08-27 19:40:53,1.0,209.0,25.03,25.27,24.56,call,2022-02-18
IWM220218C00210000,2021-09-03 16:18:46,2.0,210.0,0.0,0.0,24.21,call,2022-02-18
IWM220218C00211000,2021-08-24 17:26:56,25.0,211.0,23.54,23.77,19.13,call,2022-02-18
IWM220218C00212000,2021-09-03 19:21:23,35.0,212.0,0.0,0.0,22.95,call,2022-02-18
IWM220218C00213000,2021-08-20 14:53:37,40.0,213.0,22.08,22.31,13.15,call,2022-02-18
IWM220218C00214000,2021-09-02 14:11:26,1.0,214.0,21.37,21.59,22.03,call,2022-02-18
IWM220218C00215000,2021-08-31 19:09:57,5.0,215.0,20.66,20.88,19.67,call,2022-02-18
IWM220218C00216000,2021-08-17 18:19:24,1.0,216.0,19.97,20.18,13.1,call,2022-02-18
IWM220218C00217000,2021-08-25 16:20:50,11.0,217.0,19.28,19.49,17.03,call,2022-02-18
IWM220218C00218000,2021-08-17 13:39:41,1.0,218.0,18.6,18.81,12.59,call,2022-02-18
IWM220218C00219000,2021-08-23 17:26:15,1.0,219.0,17.94,18.14,12.88,call,2022-02-18
IWM220218C00220000,2021-08-31 17:18:35,8.0,220.0,17.28,17.48,16.44,call,2022-02-18
IWM220218C00221000,2021-08-30 14:27:04,2.0,221.0,16.64,16.83,15.65,call,2022-02-18
IWM220218C00222000,2021-08-25 21:25:55,8.0,222.0,16.01,16.16,13.88,call,2022-02-18
IWM220218C00223000,2021-09-03 13:45:02,10.0,223.0,0.0,0.0,15.87,call,2022-02-18
IWM220218C00224000,2021-08-27 14:39:10,4.0,224.0,14.77,14.93,12.53,call,2022-02-18
IWM220218C00225000,2021-09-03 14:09:52,1.0,225.0,0.0,0.0,14.66,call,2022-02-18
IWM220218C00244000,2021-09-02 14:13:54,1.0,244.0,5.49,5.61,5.73,call,2022-02-18
IWM220218C00245000,2021-09-02 18:26:27,1.0,245.0,5.18,5.29,5.66,call,2022-02-18
IWM220218C00246000,2021-08-24 13:59:01,,246.0,4.88,4.99,3.12,call,2022-02-18
IWM220218C00247000,2021-09-03 19:49:57,2716.0,247.0,0.0,0.0,4.66,call,2022-02-18
IWM220218C00249000,2021-08-25 21:25:56,7.0,249.0,4.07,4.18,3.71,call,2022-02-18
IWM220218C00250000,2021-09-03 15:30:47,1.0,250.0,0.0,0.0,3.8,call,2022-02-18
IWM220218C00251000,2021-08-25 21:25:56,1.0,251.0,3.6,3.69,3.0,call,2022-02-18
IWM220218C00252000,2021-08-30 15:57:47,,252.0,3.37,3.46,3.14,call,2022-02-18
IWM220218C00253000,2021-08-25 21:25:56,1.0,253.0,3.16,3.25,2.64,call,2022-02-18
IWM220218C00254000,2021-08-25 21:25:56,7.0,254.0,2.97,3.04,2.55,call,2022-02-18
IWM220218C00255000,2021-09-02 19:51:32,3.0,255.0,2.79,2.86,3.15,call,2022-02-18
IWM220218C00260000,2021-09-01 16:55:41,10.0,260.0,2.01,2.07,1.99,call,2022-02-18
IWM220218C00265000,2021-09-01 13:33:07,1.0,265.0,1.45,1.5,1.3,call,2022-02-18
IWM220218C00270000,2021-08-31 16:31:21,10.0,270.0,1.06,1.1,0.93,call,2022-02-18
IWM220218C00280000,2021-08-30 16:42:26,50.0,280.0,0.58,0.62,0.54,call,2022-02-18
IWM220218C00285000,2021-08-30 15:50:39,,285.0,0.43,0.48,0.42,call,2022-02-18
IWM220218C00305000,2021-08-30 16:47:43,,305.0,0.17,0.24,0.15,call,2022-02-18
IWM220218C00325000,2021-08-25 21:25:57,1.0,325.0,0.08,0.15,0.06,call,2022-02-18
IWM220218C00335000,2021-08-25 21:25:57,1.0,335.0,0.06,0.13,0.08,call,2022-02-18
IWM220218C00345000,2021-08-25 21:25:57,4.0,345.0,0.04,0.11,0.05,call,2022-02-18
IWM220218P00186000,2021-08-25 21:26:25,,186.0,3.68,3.77,5.32,put,2022-02-18
IWM220218P00188000,2021-08-17 19:47:17,1.0,188.0,3.92,4.01,5.93,put,2022-02-18
IWM220218P00190000,2021-08-19 15:27:27,1.0,190.0,4.18,4.27,7.64,put,2022-02-18
IWM220218P00191000,2021-08-20 13:37:09,1.0,191.0,4.31,4.4,7.32,put,2022-02-18
IWM220218P00192000,2021-08-20 14:18:19,5.0,192.0,4.45,4.54,7.37,put,2022-02-18
IWM220218P00193000,2021-08-25 21:26:25,1.0,193.0,4.59,4.68,7.1,put,2022-02-18
IWM220218P00195000,2021-09-02 19:52:35,40.0,195.0,4.9,4.98,4.79,put,2022-02-18
IWM220218P00196000,2021-09-01 16:41:05,2.0,196.0,5.05,5.15,5.03,put,2022-02-18
IWM220218P00198000,2021-08-18 13:46:03,1.0,198.0,5.38,5.47,8.24,put,2022-02-18
IWM220218P00199000,2021-09-01 14:53:00,1.0,199.0,5.55,5.65,5.78,put,2022-02-18
IWM220218P00200000,2021-09-02 19:50:18,1.0,200.0,5.74,5.83,5.67,put,2022-02-18
IWM220218P00201000,2021-08-27 18:27:36,1.0,201.0,5.91,6.02,6.3,put,2022-02-18
IWM220218P00202000,2021-08-25 21:26:25,,202.0,6.1,6.21,12.46,put,2022-02-18
IWM220218P00203000,2021-09-01 16:59:47,1.0,203.0,6.3,6.4,6.25,put,2022-02-18
IWM220218P00204000,2021-09-03 18:20:23,60.0,204.0,0.0,0.0,6.5,put,2022-02-18
